77	18	0.829439	0.322917	-0.483796	-0.322917	-0.418982	[1 0]	
77	19	0.837001	0.322917	-0.483796	-0.322917	-0.354167	[1 0]	
77	20	0.813132	0.322917	-0.483796	-0.291667	-0.354167	[1 0]	
77	21	0.765321	0.322917	-0.483796	-0.226852	-0.354167	[1 0]	
77	22	0.720174	0.322917	-0.483796	-0.162037	-0.354167	[1 0]	
77	23	0.678224	0.322917	-0.483796	-0.0972223	-0.354167	[1 0]	
77	24	0.640098	0.322917	-0.483796	-0.0324074	-0.354167	[1 0]	
77	25	0.60652	0.322917	-0.483796	0.0324074	-0.354167	[1 0]	
77	26	0.578281	0.322917	-0.483796	0.0972222	-0.354167	[1 0]	
77	27	0.556195	0.322917	-0.483796	0.162037	-0.354167	[1 0]	
77	28	0.541017	0.322917	-0.483796	0.226852	-0.354167	[1 0]	
77	29	0.533336	0.322917	-0.483796	0.291667	-0.354167	[1 0]	
77	40	0.533336	0.322917	-0.483796	0.354167	-0.354167	[1 0]	
77	41	0.541017	0.322917	-0.483796	0.418981	-0.354167	[1 0]	
77	42	0.556195	0.322917	-0.483796	0.483796	-0.354167	[1 0]	
77	43	0.578281	0.322917	-0.483796	0.548611	-0.354167	[1 0]	
77	44	0.60652	0.322917	-0.483796	0.613426	-0.354167	[1 0]	
77	45	0.640098	0.322917	-0.483796	0.678241	-0.354167	[1 0]	
77	46	0.678224	0.322917	-0.483796	0.743055	-0.354167	[1 0]	
77	47	0.720174	0.322917	-0.483796	0.80787	-0.354167	[1 0]	
77	48	0.765321	0.322917	-0.483796	0.872685	-0.354167	[1 0]	
77	49	0.813132	0.322917	-0.483796	0.9375	-0.354167	[1 0]	
78	10	0.976027	0.322917	-0.418982	-0.322917	-0.9375	[1 0]	
78	11	0.943194	0.322917	-0.418982	-0.322917	-0.872685	[1 0]	
78	12	0.913784	0.322917	-0.418982	-0.322917	-0.80787	[1 0]	
78	13	0.888139	0.322917	-0.418982	-0.322917	-0.743056	[1 0]	
78	14	0.866593	0.322917	-0.418982	-0.322917	-0.678241	[1 0]	
78	15	0.849456	0.322917	-0.418982	-0.322917	-0.613426	[1 0]	
78	16	0.837001	0.322917	-0.418982	-0.322917	-0.548611	[1 0]	
78	17	0.829439	0.322917	-0.418982	-0.322917	-0.483796	[1 0]	
78	18	0.826902	0.322917	-0.418982	-0.322917	-0.418982	[1 0]	
78	19	0.829439	0.322917	-0.418982	-0.322917	-0.354167	[1 0]	
78	20	0.805345	0.322917	-0.418982	-0.291667	-0.354167	[1 0]	
78	21	0.757042	0.322917	-0.418982	-0.226852	-0.354167	[1 0]	
78	22	0.71137	0.322917	-0.418982	-0.162037	-0.354167	[1 0]	
78	23	0.668868	0.322917	-0.418982	-0.0972223	-0.354167	[1 0]	
78	24	0.630177	0.322917	-0.418982	-0.0324074	-0.354167	[1 0]	
78	25	0.59604	0.322917	-0.418982	0.0324074	-0.354167	[1 0]	
78	26	0.567279	0.322917	-0.418982	0.0972222	-0.354167	[1 0]	
78	27	0.544748	0.322917	-0.418982	0.162037	-0.354167	[1 0]	
78	28	0.529241	0.322917	-0.418982	0.226852	-0.354167	[1 0]	
78	29	0.521387	0.322917	-0.418982	0.291667	-0.354167	[1 0]	
78	40	0.521387	0.322917	-0.418982	0.354167	-0.354167	[1 0]	
78	41	0.529241	0.322917	-0.418982	0.418981	-0.354167	[1 0]	
78	42	0.544748	0.322917	-0.418982	0.483796	-0.354167	[1 0]	
78	43	0.567279	0.322917	-0.418982	0.548611	-0.354167	[1 0]	
78	44	0.59604	0.322917	-0.418982	0.613426	-0.354167	[1 0]	
78	45	0.630177	0.322917	-0.418982	0.678241	-0.354167	[1 0]	
78	46	0.668868	0.322917	-0.418982	0.743055	-0.354167	[1 0]	
78	47	0.71137	0.322917	-0.418982	0.80787	-0.354167	[1 0]	
78	48	0.757042	0.322917	-0.418982	0.872685	-0.354167	[1 0]	
78	49	0.805345	0.322917	-0.418982	0.9375	-0.354167	[1 0]	
79	10	1.01195	0.322917	-0.354167	-0.322917	-0.9375	[1 0]	
79	11	0.976027	0.322917	-0.354167	-0.322917	-0.872685	[1 0]	
79	12	0.943194	0.322917	-0.354167	-0.322917	-0.80787	[1 0]	
79	13	0.913784	0.322917	-0.354167	-0.322917	-0.743056	[1 0]	
79	14	0.888139	0.322917	-0.354167	-0.322917	-0.678241	[1 0]	
79	15	0.866593	0.322917	-0.354167	-0.322917	-0.613426	[1 0]	
79	16	0.849456	0.322917	-0.354167	-0.322917	-0.548611	[1 0]	
79	17	0.837001	0.322917	-0.354167	-0.322917	-0.483796	[1 0]	
79	18	0.829439	0.322917	-0.354167	-0.322917	-0.418982	[1 0]	
79	19	0.826902	0.322917	-0.354167	-0.322917	-0.354167	[1 0]	
79	20	0.802732	0.322917	-0.354167	-0.291667	-0.354167	[1 0]	
79	21	0.754263	0.322917	-0.354167	-0.226852	-0.354167	[1 0]	
79	22	0.708411	0.322917	-0.354167	-0.162037	-0.354167	[1 0]	
79	23	0.66572	0.322917	-0.354167	-0.0972223	-0.354167	[1 0]	
79	24	0.626835	0.322917	-0.354167	-0.0324074	-0.354167	[1 0]	
79	25	0.592505	0.322917	-0.354167	0.0324074	-0.354167	[1 0]	
79	26	0.563564	0.322917	-0.354167	0.0972222	-0.354167	[1 0]	
79	27	0.540878	0.322917	-0.354167	0.162037	-0.354167	[1 0]	
79	28	0.525257	0.322917	-0.354167	0.226852	-0.354167	[1 0]	
79	29	0.517343	0.322917	-0.354167	0.291667	-0.354167	[1 0]	
79	40	0.517343	0.322917	-0.354167	0.354167	-0.354167	[1 0]	
79	41	0.525257	0.322917	-0.354167	0.418981	-0.354167	[1 0]	
79	42	0.540878	0.322917	-0.354167	0.483796	-0.354167	[1 0]	
79	43	0.563564	0.322917	-0.354167	0.548611	-0.354167	[1 0]	
79	44	0.592505	0.322917	-0.354167	0.613426	-0.354167	[1 0]	
79	45	0.626835	0.322917	-0.354167	0.678241	-0.354167	[1 0]	
79	46	0.66572	0.322917	-0.354167	0.743055	-0.354167	[1 0]	
79	47	0.708411	0.322917	-0.354167	0.80787	-0.354167	[1 0]	
79	48	0.754263	0.322917	-0.354167	0.872685	-0.354167	[1 0]	
79	49	0.802732	0.322917	-0.354167	0.9375	-0.354167	[1 0]	
80	20	0.826902	-0.291667	0.291667	-0.291667	-0.354167	[1 3]	
80	21	0.829439	-0.291667	0.291667	-0.226852	-0.354167	[1 3]	
80	22	0.837001	-0.291667	0.291667	-0.162037	-0.354167	[1 3]	
80	23	0.849456	-0.291667	0.291667	-0.0972223	-0.354167	[1 3]	
80	24	0.866593	-0.291667	0.291667	-0.0324074	-0.354167	[1 3]	
80	25	0.888139	-0.291667	0.291667	0.0324074	-0.354167	[1 3]	
80	26	0.913784	-0.291667	0.291667	0.0972222	-0.354167	[1 3]	
80	27	0.943194	-0.291667	0.291667	0.162037	-0.354167	[1 3]	
80	28	0.976027	-0.291667	0.291667	0.226852	-0.354167	[1 3]	
80	29	1.01195	-0.291667	0.291667	0.291667	-0.354167	[1 3]	
80	30	0.779693	-0.291667	0.291667	-0.322917	-0.291667	[1 3]	
80	31	0.732465	-0.291667	0.291667	-0.322917	-0.226852	[1 3]	
80	32	0.688106	-0.291667	0.291667	-0.322917	-0.162037	[1 3]	
80	33	0.647208	-0.291667	0.291667	-0.322917	-0.0972223	[1 3]	
80	34	0.610465	-0.291667	0.291667	-0.322917	-0.0324074	[1 3]	
80	35	0.57867	-0.291667	0.291667	-0.322917	0.0324074	[1 3]	
80	36	0.552677	-0.291667	0.291667	-0.322917	0.0972222	[1 3]	
80	37	0.533336	-0.291667	0.291667	-0.322917	0.162037	[1 3]	
80	38	0.521387	-0.291667	0.291667	-0.322917	0.226852	[1 3]	
80	39	0.517343	-0.291667	0.291667	-0.322917	0.291667	[1 3]	
80	50	0.521104	-0.291667	0.291667	-0.322917	0.354167	[1 3]	
80	51	0.532778	-0.291667	0.291667	-0.322917	0.418981	[1 3]	
80	52	0.551867	-0.291667	0.291667	-0.322917	0.483796	[1 3]	
80	53	0.577636	-0.291667	0.291667	-0.322917	0.548611	[1 3]	
80	54	0.609239	-0.291667	0.291667	-0.322917	0.613426	[1 3]	
80	55	0.645819	-0.291667	0.291667	-0.322917	0.678241	[1 3]	
80	56	0.686582	-0.291667	0.291667	-0.322917	0.743055	[1 3]	
80	57	0.730828	-0.291667	0.291667	-0.322917	0.80787	[1 3]	
80	58	0.777963	-0.291667	0.291667	-0.322917	0.872685	[1 3]	
80	59	0.827492	-0.291667	0.291667	-0.322917	0.9375	[1 3]	
80	90	0.992299	-0.291667	0.291667	0.322917	-0.291667	[1 3]	
80	91	0.955636	-0.291667	0.291667	0.322917	-0.226852	[1 3]	
80	92	0.922077	-0.291667	0.291667	0.322917	-0.162037	[1 3]	
80	93	0.891972	-0.291667	0.291667	0.322917	-0.0972223	[1 3]	
80	94	0.865681	-0.291667	0.291667	0.322917	-0.0324074	[1 3]	
80	95	0.843561	-0.291667	0.291667	0.322917	0.0324074	[1 3]	
80	96	0.825947	-0.291667	0.291667	0.322917	0.0972222	[1 3]	
80	97	0.813132	-0.291667	0.291667	0.322917	0.162037	[1 3]	
80	98	0.805345	-0.291667	0.291667	0.322917	0.226852	[1 3]	
80	99	0.802732	-0.291667	0.291667	0.322917	0.291667	[1 3]	
80	110	0.805162	-0.291667	0.291667	0.322917	0.354167	[1 3]	
80	111	0.812766	-0.291667	0.291667	0.322917	0.418981	[1 3]	
80	112	0.825405	-0.291667	0.291667	0.322917	0.483796	[1 3]	
80	113	0.842852	-0.291667	0.291667	0.322917	0.548611	[1 3]	
80	114	0.864817	-0.291667	0.291667	0.322917	0.613426	[1 3]	
80	115	0.890965	-0.291667	0.291667	0.322917	0.678241	[1 3]	
80	116	0.92094	-0.291667	0.291667	0.322917	0.743055	[1 3]	
80	117	0.954382	-0.291667	0.291667	0.322917	0.80787	[1 3]	
80	118	0.99094	-0.291667	0.291667	0.322917	0.872685	[1 3]	
80	119	1.03028	-0.291667	0.291667	0.322917	0.9375	[1 3]	
81	20	0.829439	-0.226852	0.291667	-0.291667	-0.354167	[1 3]	
81	21	0.826902	-0.226852	0.291667	-0.226852	-0.354167	[1 3]	
81	22	0.829439	-0.226852	0.291667	-0.162037	-0.354167	[1 3]	
81	23	0.837001	-0.226852	0.291667	-0.0972223	-0.354167	[1 3]	
81	24	0.849456	-0.226852	0.291667	-0.0324074	-0.354167	[1 3]	
81	25	0.866593	-0.226852	0.291667	0.0324074	-0.354167	[1 3]	
81	26	0.888139	-0.226852	0.291667	0.0972222	-0.354167	[1 3]	
81	27	0.913784	-0.226852	0.291667	0.162037	-0.354167	[1 3]	
81	28	0.943194	-0.226852	0.291667	0.226852	-0.354167	[1 3]	
81	29	0.976027	-0.226852	0.291667	0.291667	-0.354167	[1 3]	
81	30	0.784967	-0.226852	0.291667	-0.322917	-0.291667	[1 3]	
81	31	0.738076	-0.226852	0.291667	-0.322917	-0.226852	[1 3]	
81	32	0.694076	-0.226852	0.291667	-0.322917	-0.162037	[1 3]	
81	33	0.653552	-0.226852	0.291667	-0.322917	-0.0972223	[1 3]	
81	34	0.617186	-0.226852	0.291667	-0.322917	-0.0324074	[1 3]	
81	35	0.585756	-0.226852	0.291667	-0.322917	0.0324074	[1 3]	
81	36	0.560093	-0.226852	0.291667	-0.322917	0.0972222	[1 3]	
81	37	0.541017	-0.226852	0.291667	-0.322917	0.162037	[1 3]	
81	38	0.529241	-0.226852	0.291667	-0.322917	0.226852	[1 3]	
81	39	0.525257	-0.226852	0.291667	-0.322917	0.291667	[1 3]	
81	50	0.528963	-0.226852	0.291667	-0.322917	0.354167	[1 3]	
81	51	0.540467	-0.226852	0.291667	-0.322917	0.418981	[1 3]	
81	52	0.559293	-0.226852	0.291667	-0.322917	0.483796	[1 3]	
81	53	0.584735	-0.226852	0.291667	-0.322917	0.548611	[1 3]	
81	54	0.615974	-0.226852	0.291667	-0.322917	0.613426	[1 3]	
81	55	0.652177	-0.226852	0.291667	-0.322917	0.678241	[1 3]	
81	56	0.692566	-0.226852	0.291667	-0.322917	0.743055	[1 3]	
81	57	0.736452	-0.226852	0.291667	-0.322917	0.80787	[1 3]	
81	58	0.783248	-0.226852	0.291667	-0.322917	0.872685	[1 3]	
81	59	0.832464	-0.226852	0.291667	-0.322917	0.9375	[1 3]	
81	90	0.953514	-0.226852	0.291667	0.322917	-0.291667	[1 3]	
81	91	0.9153	-0.226852	0.291667	0.322917	-0.226852	[1 3]	
81	92	0.880204	-0.226852	0.291667	0.322917	-0.162037	[1 3]	
81	93	0.848615	-0.226852	0.291667	0.322917	-0.0972223	[1 3]	
81	94	0.820936	-0.226852	0.291667	0.322917	-0.0324074	[1 3]	
81	95	0.797576	-0.226852	0.291667	0.322917	0.0324074	[1 3]	
81	96	0.778923	-0.226852	0.291667	0.322917	0.0972222	[1 3]	
81	97	0.765321	-0.226852	0.291667	0.322917	0.162037	[1 3]	
81	98	0.757042	-0.226852	0.291667	0.322917	0.226852	[1 3]	
81	99	0.754263	-0.226852	0.291667	0.322917	0.291667	[1 3]	
81	110	0.756848	-0.226852	0.291667	0.322917	0.354167	[1 3]	
81	111	0.764932	-0.226852	0.291667	0.322917	0.418981	[1 3]	
81	112	0.778348	-0.226852	0.291667	0.322917	0.483796	[1 3]	
81	113	0.796827	-0.226852	0.291667	0.322917	0.548611	[1 3]	
81	114	0.820025	-0.226852	0.291667	0.322917	0.613426	[1 3]	
81	115	0.847556	-0.226852	0.291667	0.322917	0.678241	[1 3]	
81	116	0.879013	-0.226852	0.291667	0.322917	0.743055	[1 3]	
81	117	0.91399	-0.226852	0.291667	0.322917	0.80787	[1 3]	
81	118	0.9521	-0.226852	0.291667	0.322917	0.872685	[1 3]	
81	119	0.992982	-0.226852	0.291667	0.322917	0.9375	[1 3]	
82	20	0.837001	-0.162037	0.291667	-0.291667	-0.354167	[1 3]	
82	21	0.829439	-0.162037	0.291667	-0.226852	-0.354167	[1 3]	
82	22	0.826902	-0.162037	0.291667	-0.162037	-0.354167	[1 3]	
82	23	0.829439	-0.162037	0.291667	-0.0972223	-0.354167	[1 3]	
82	24	0.837001	-0.162037	0.291667	-0.0324074	-0.354167	[1 3]	
82	25	0.849456	-0.162037	0.291667	0.0324074	-0.354167	[1 3]	
82	26	0.866593	-0.162037	0.291667	0.0972222	-0.354167	[1 3]	
82	27	0.888139	-0.162037	0.291667	0.162037	-0.354167	[1 3]	
82	28	0.913784	-0.162037	0.291667	0.226852	-0.354167	[1 3]	
82	29	0.943194	-0.162037	0.291667	0.291667	-0.354167	[1 3]	
82	30	0.795504	-0.162037	0.291667	-0.322917	-0.291667	[1 3]	
82	31	0.749273	-0.162037	0.291667	-0.322917	-0.226852	[1 3]	
82	32	0.705972	-0.162037	0.291667	-0.322917	-0.162037	[1 3]	
82	33	0.666171	-0.162037	0.291667	-0.322917	-0.0972223	[1 3]	
82	34	0.630534	-0.162037	0.291667	-0.322917	-0.0324074	[1 3]	
82	35	0.599804	-0.162037	0.291667	-0.322917	0.0324074	[1 3]	
82	36	0.574767	-0.162037	0.291667	-0.322917	0.0972222	[1 3]	
82	37	0.556195	-0.162037	0.291667	-0.322917	0.162037	[1 3]	
82	38	0.544748	-0.162037	0.291667	-0.322917	0.226852	[1 3]	
82	39	0.540878	-0.162037	0.291667	-0.322917	0.291667	[1 3]	
82	50	0.544477	-0.162037	0.291667	-0.322917	0.354167	[1 3]	
82	51	0.55566	-0.162037	0.291667	-0.322917	0.418981	[1 3]	
82	52	0.573988	-0.162037	0.291667	-0.322917	0.483796	[1 3]	
82	53	0.598807	-0.162037	0.291667	-0.322917	0.548611	[1 3]	
82	54	0.629347	-0.162037	0.291667	-0.322917	0.613426	[1 3]	
82	55	0.664822	-0.162037	0.291667	-0.322917	0.678241	[1 3]	
82	56	0.704486	-0.162037	0.291667	-0.322917	0.743055	[1 3]	
82	57	0.747673	-0.162037	0.291667	-0.322917	0.80787	[1 3]	
82	58	0.793808	-0.162037	0.291667	-0.322917	0.872685	[1 3]	
82	59	0.842407	-0.162037	0.291667	-0.322917	0.9375	[1 3]	
82	90	0.917673	-0.162037	0.291667	0.322917	-0.291667	[1 3]	
82	91	0.8779	-0.162037	0.291667	0.322917	-0.226852	[1 3]	
82	92	0.841245	-0.162037	0.291667	0.322917	-0.162037	[1 3]	
82	93	0.808134	-0.162037	0.291667	0.322917	-0.0972223	[1 3]	
82	94	0.779019	-0.162037	0.291667	0.322917	-0.0324074	[1 3]	
82	95	0.754362	-0.162037	0.291667	0.322917	0.0324074	[1 3]	
82	96	0.734612	-0.162037	0.291667	0.322917	0.0972222	[1 3]	
82	97	0.720174	-0.162037	0.291667	0.322917	0.162037	[1 3]	
82	98	0.71137	-0.162037	0.291667	0.322917	0.226852	[1 3]	
82	99	0.708411	-0.162037	0.291667	0.322917	0.291667	[1 3]	
82	110	0.711163	-0.162037	0.291667	0.322917	0.354167	[1 3]	
82	111	0.719761	-0.162037	0.291667	0.322917	0.418981	[1 3]	
82	112	0.734003	-0.162037	0.291667	0.322917	0.483796	[1 3]	
82	113	0.75357	-0.162037	0.291667	0.322917	0.548611	[1 3]	
82	114	0.778059	-0.162037	0.291667	0.322917	0.613426	[1 3]	
82	115	0.807023	-0.162037	0.291667	0.322917	0.678241	[1 3]	
82	116	0.839999	-0.162037	0.291667	0.322917	0.743055	[1 3]	
82	117	0.876535	-0.162037	0.291667	0.322917	0.80787	[1 3]	
82	118	0.916204	-0.162037	0.291667	0.322917	0.872685	[1 3]	
82	119	0.958617	-0.162037	0.291667	0.322917	0.9375	[1 3]	
83	20	0.849456	-0.0972223	0.291667	-0.291667	-0.354167	[1 3]	
83	21	0.837001	-0.0972223	0.291667	-0.226852	-0.354167	[1 3]	
83	22	0.829439	-0.0972223	0.291667	-0.162037	-0.354167	[1 3]	
83	23	0.826902	-0.0972223	0.291667	-0.0972223	-0.354167	[1 3]	
83	24	0.829439	-0.0972223	0.291667	-0.0324074	-0.354167	[1 3]	
83	25	0.837001	-0.0972223	0.291667	0.0324074	-0.354167	[1 3]	
83	26	0.849456	-0.0972223	0.291667	0.0972222	-0.354167	[1 3]	
83	27	0.866593	-0.0972223	0.291667	0.162037	-0.354167	[1 3]	
83	28	0.888139	-0.0972223	0.291667	0.226852	-0.354167	[1 3]	
83	29	0.913784	-0.0972223	0.291667	0.291667	-0.354167	[1 3]	
83	30	0.811099	-0.0972223	0.291667	-0.322917	-0.291667	[1 3]	
83	31	0.765811	-0.0972223	0.291667	-0.322917	-0.226852	[1 3]	
83	32	0.7235	-0.0972223	0.291667	-0.322917	-0.162037	[1 3]	
83	33	0.684718	-0.0972223	0.291667	-0.322917	-0.0972223	[1 3]	
83	34	0.650099	-0.0972223	0.291667	-0.322917	-0.0324074	[1 3]	
83	35	0.620339	-0.0972223	0.291667	-0.322917	0.0324074	[1 3]	
83	36	0.596165	-0.0972223	0.291667	-0.322917	0.0972222	[1 3]	
83	37	0.578281	-0.0972223	0.291667	-0.322917	0.162037	[1 3]	
83	38	0.567279	-0.0972223	0.291667	-0.322917	0.226852	[1 3]	
83	39	0.563564	-0.0972223	0.291667	-0.322917	0.291667	[1 3]	
83	50	0.567019	-0.0972223	0.291667	-0.322917	0.354167	[1 3]	
83	51	0.577766	-0.0972223	0.291667	-0.322917	0.418981	[1 3]	
83	52	0.595415	-0.0972223	0.291667	-0.322917	0.483796	[1 3]	
83	53	0.619375	-0.0972223	0.291667	-0.322917	0.548611	[1 3]	
83	54	0.648948	-0.0972223	0.291667	-0.322917	0.613426	[1 3]	
83	55	0.683406	-0.0972223	0.291667	-0.322917	0.678241	[1 3]	
83	56	0.72205	-0.0972223	0.291667	-0.322917	0.743055	[1 3]	
83	57	0.764245	-0.0972223	0.291667	-0.322917	0.80787	[1 3]	
83	58	0.809436	-0.0972223	0.291667	-0.322917	0.872685	[1 3]	
83	59	0.857149	-0.0972223	0.291667	-0.322917	0.9375	[1 3]	
83	90	0.885133	-0.0972223	0.291667	0.322917	-0.291667	[1 3]	
83	91	0.843827	-0.0972223	0.291667	0.322917	-0.226852	[1 3]	
83	92	0.805624	-0.0972223	0.291667	0.322917	-0.162037	[1 3]	
83	93	0.770985	-0.0972223	0.291667	0.322917	-0.0972223	[1 3]	
83	94	0.74041	-0.0972223	0.291667	0.322917	-0.0324074	[1 3]	
83	95	0.714422	-0.0972223	0.291667	0.322917	0.0324074	[1 3]	
83	96	0.693536	-0.0972223	0.291667	0.322917	0.0972222	[1 3]	
83	97	0.678224	-0.0972223	0.291667	0.322917	0.162037	[1 3]	
83	98	0.668868	-0.0972223	0.291667	0.322917	0.226852	[1 3]	
83	99	0.66572	-0.0972223	0.291667	0.322917	0.291667	[1 3]	
83	110	0.668648	-0.0972223	0.291667	0.322917	0.354167	[1 3]	
83	111	0.677785	-0.0972223	0.291667	0.322917	0.418981	[1 3]	
83	112	0.69289	-0.0972223	0.291667	0.322917	0.483796	[1 3]	
83	113	0.713585	-0.0972223	0.291667	0.322917	0.548611	[1 3]	
83	114	0.7394	-0.0972223	0.291667	0.322917	0.613426	[1 3]	
83	115	0.76982	-0.0972223	0.291667	0.322917	0.678241	[1 3]	
83	116	0.804323	-0.0972223	0.291667	0.322917	0.743055	[1 3]	
83	117	0.842407	-0.0972223	0.291667	0.322917	0.80787	[1 3]	
83	118	0.88361	-0.0972223	0.291667	0.322917	0.872685	[1 3]	
83	119	0.927515	-0.0972223	0.291667	0.322917	0.9375	[1 3]	
84	20	0.866593	-0.0324074	0.291667	-0.291667	-0.354167	[1 3]	
84	21	0.849456	-0.0324074	0.291667	-0.226852	-0.354167	[1 3]	
84	22	0.837001	-0.0324074	0.291667	-0.162037	-0.354167	[1 3]	
84	23	0.829439	-0.0324074	0.291667	-0.0972223	-0.354167	[1 3]	
84	24	0.826902	-0.0324074	0.291667	-0.0324074	-0.354167	[1 3]	
84	25	0.829439	-0.0324074	0.291667	0.0324074	-0.354167	[1 3]	
84	26	0.837001	-0.0324074	0.291667	0.0972222	-0.354167	[1 3]	
84	27	0.849456	-0.0324074	0.291667	0.162037	-0.354167	[1 3]	
84	28	0.866593	-0.0324074	0.291667	0.226852	-0.354167	[1 3]	
84	29	0.888139	-0.0324074	0.291667	0.291667	-0.354167	[1 3]	
84	30	0.831469	-0.0324074	0.291667	-0.322917	-0.291667	[1 3]	
84	31	0.787352	-0.0324074	0.291667	-0.322917	-0.226852	[1 3]	
84	32	0.746264	-0.0324074	0.291667	-0.322917	-0.162037	[1 3]	
84	33	0.708729	-0.0324074	0.291667	-0.322917	-0.0972223	[1 3]	
84	34	0.675342	-0.0324074	0.291667	-0.322917	-0.0324074	[1 3]	
84	35	0.646744	-0.0324074	0.291667	-0.322917	0.0324074	[1 3]	
84	36	0.623595	-0.0324074	0.291667	-0.322917	0.0972222	[1 3]	
84	37	0.60652	-0.0324074	0.291667	-0.322917	0.162037	[1 3]	
84	38	0.59604	-0.0324074	0.291667	-0.322917	0.226852	[1 3]	
84	39	0.592505	-0.0324074	0.291667	-0.322917	0.291667	[1 3]	
84	50	0.595792	-0.0324074	0.291667	-0.322917	0.354167	[1 3]	
84	51	0.606029	-0.0324074	0.291667	-0.322917	0.418981	[1 3]	
84	52	0.622877	-0.0324074	0.291667	-0.322917	0.483796	[1 3]	
84	53	0.645819	-0.0324074	0.291667	-0.322917	0.548611	[1 3]	
84	54	0.674234	-0.0324074	0.291667	-0.322917	0.613426	[1 3]	
84	55	0.707461	-0.0324074	0.291667	-0.322917	0.678241	[1 3]	
84	56	0.744859	-0.0324074	0.291667	-0.322917	0.743055	[1 3]	
84	57	0.78583	-0.0324074	0.291667	-0.322917	0.80787	[1 3]	
84	58	0.829846	-0.0324074	0.291667	-0.322917	0.872685	[1 3]	
84	59	0.876449	-0.0324074	0.291667	-0.322917	0.9375	[1 3]	
84	90	0.856271	-0.0324074	0.291667	0.322917	-0.291667	[1 3]	
84	91	0.813501	-0.0324074	0.291667	0.322917	-0.226852	[1 3]	
84	92	0.773802	-0.0324074	0.291667	0.322917	-0.162037	[1 3]	
84	93	0.73767	-0.0324074	0.291667	0.322917	-0.0972223	[1 3]	
84	94	0.705653	-0.0324074	0.291667	0.322917	-0.0324074	[1 3]	
84	95	0.678334	-0.0324074	0.291667	0.322917	0.0324074	[1 3]	
84	96	0.656301	-0.0324074	0.291667	0.322917	0.0972222	[1 3]	
84	97	0.640098	-0.0324074	0.291667	0.322917	0.162037	[1 3]	
84	98	0.630177	-0.0324074	0.291667	0.322917	0.226852	[1 3]	
84	99	0.626835	-0.0324074	0.291667	0.322917	0.291667	[1 3]	
84	110	0.629943	-0.0324074	0.291667	0.322917	0.354167	[1 3]	
84	111	0.639633	-0.0324074	0.291667	0.322917	0.418981	[1 3]	
84	112	0.655619	-0.0324074	0.291667	0.322917	0.483796	[1 3]	
84	113	0.677453	-0.0324074	0.291667	0.322917	0.548611	[1 3]	
84	114	0.704593	-0.0324074	0.291667	0.322917	0.613426	[1 3]	
84	115	0.736452	-0.0324074	0.291667	0.322917	0.678241	[1 3]	
84	116	0.772447	-0.0324074	0.291667	0.322917	0.743055	[1 3]	
84	117	0.812027	-0.0324074	0.291667	0.322917	0.80787	[1 3]	
84	118	0.854695	-0.0324074	0.291667	0.322917	0.872685	[1 3]	
84	119	0.900012	-0.0324074	0.291667	0.322917	0.9375	[1 3]	
85	20	0.888139	0.0324074	0.291667	-0.291667	-0.354167	[1 3]	
85	21	0.866593	0.0324074	0.291667	-0.226852	-0.354167	[1 3]	
85	22	0.849456	0.0324074	0.291667	-0.162037	-0.354167	[1 3]	
85	23	0.837001	0.0324074	0.291667	-0.0972223	-0.354167	[1 3]	
85	24	0.829439	0.0324074	0.291667	-0.0324074	-0.354167	[1 3]	
85	25	0.826902	0.0324074	0.291667	0.0324074	-0.354167	[1 3]	
85	26	0.829439	0.0324074	0.291667	0.0972222	-0.354167	[1 3]	
85	27	0.837001	0.0324074	0.291667	0.162037	-0.354167	[1 3]	
85	28	0.849456	0.0324074	0.291667	0.226852	-0.354167	[1 3]	
85	29	0.866593	0.0324074	0.291667	0.291667	-0.354167	[1 3]	
85	30	0.856271	0.0324074	0.291667	-0.322917	-0.291667	[1 3]	
85	31	0.813501	0.0324074	0.291667	-0.322917	-0.226852	[1 3]	
85	32	0.773802	0.0324074	0.291667	-0.322917	-0.162037	[1 3]	
85	33	0.73767	0.0324074	0.291667	-0.322917	-0.0972223	[1 3]	
85	34	0.705653	0.0324074	0.291667	-0.322917	-0.0324074	[1 3]	
85	35	0.678334	0.0324074	0.291667	-0.322917	0.0324074	[1 3]	
85	36	0.656301	0.0324074	0.291667	-0.322917	0.0972222	[1 3]	
85	37	0.640098	0.0324074	0.291667	-0.322917	0.162037	[1 3]	
85	38	0.630177	0.0324074	0.291667	-0.322917	0.226852	[1 3]	
85	39	0.626835	0.0324074	0.291667	-0.322917	0.291667	[1 3]	
85	50	0.629943	0.0324074	0.291667	-0.322917	0.354167	[1 3]	
85	51	0.639633	0.0324074	0.291667	-0.322917	0.418981	[1 3]	
85	52	0.655619	0.0324074	0.291667	-0.322917	0.483796	[1 3]	
85	53	0.677453	0.0324074	0.291667	-0.322917	0.548611	[1 3]	
85	54	0.704593	0.0324074	0.291667	-0.322917	0.613426	[1 3]	
85	55	0.736452	0.0324074	0.291667	-0.322917	0.678241	[1 3]	
85	56	0.772447	0.0324074	0.291667	-0.322917	0.743055	[1 3]	
85	57	0.812027	0.0324074	0.291667	-0.322917	0.80787	[1 3]	
85	58	0.854695	0.0324074	0.291667	-0.322917	0.872685	[1 3]	
85	59	0.900012	0.0324074	0.291667	-0.322917	0.9375	[1 3]	
85	90	0.831469	0.0324074	0.291667	0.322917	-0.291667	[1 3]	
